2015/02/17	23.23	27.93	23.23	27.93	19100	536828.00
2015/02/25	30.75	30.75	30.75	30.75	12600	390600.00
2015/02/26	33.85	33.85	33.85	33.85	5000	170500.00
2015/02/27	37.26	37.26	37.26	37.26	22500	843975.00
2015/03/02	41.01	41.01	41.01	41.01	95899	3956793.00
2015/03/03	45.14	45.14	45.14	45.14	607889	27592082.00
2015/03/04	49.68	49.68	47.96	49.68	15210725	752503232.00
2015/03/05	53.05	54.67	51.28	54.67	9297076	499550336.00
2015/03/06	54.75	56.25	51.17	51.86	8801902	473326976.00
2015/03/09	50.77	51.57	49.95	51.19	5361183	273725024.00
2015/03/10	51.45	56.33	51.45	56.33	10128329	559072320.00
2015/03/11	55.46	59.85	55.45	57.26	6895368	399608896.00
2015/03/12	59.47	62.30	57.33	60.15	4600735	275759648.00
2015/03/13	58.76	63.74	57.95	62.69	3714252	227667696.00
2015/03/16	62.68	63.65	61.39	61.75	3485958	217647536.00
2015/03/17	61.44	62.80	60.76	62.21	2084859	128882488.00
2015/03/18	61.75	62.20	58.95	59.89	4896514	295187936.00
2015/03/19	59.75	60.40	58.26	60.34	3533357	210040112.00
2015/03/20	60.00	61.73	59.30	61.61	2725565	165204272.00
2015/03/23	62.77	67.80	62.77	67.80	4046641	266351984.00
2015/03/24	66.85	73.55	66.85	70.56	3976623	279852032.00
2015/03/25	69.86	70.75	67.27	69.19	2568463	176697712.00
2015/03/26	67.75	68.32	65.75	67.45	1939667	130454872.00
2015/03/27	67.38	69.15	66.35	68.75	1384368	94041496.00
2015/03/30	68.05	69.25	65.48	65.81	1874285	125121848.00
2015/03/31	66.29	68.25	65.81	67.05	1764425	118344384.00
2015/04/01	66.65	68.35	65.47	67.54	1252213	84547064.00
2015/04/02	67.45	72.72	66.85	71.75	2770423	194917696.00
2015/04/03	71.74	73.95	69.95	71.49	1373205	98990624.00
2015/04/07	71.03	78.66	71.03	78.66	2404414	181939904.00
2015/04/08	78.67	78.73	73.82	77.73	1753495	134431072.00
2015/04/09	76.75	77.25	71.80	75.75	1273280	95311560.00
2015/04/10	74.78	81.71	74.25	79.50	1836355	142631056.00
2015/04/13	79.49	87.48	78.05	86.76	2262252	189789792.00
2015/04/14	86.05	88.45	83.25	84.93	1032800	88053664.00
2015/04/15	84.56	84.56	79.40	79.71	683099	55618812.00
2015/04/16	78.75	81.32	75.30	78.57	1128672	89261056.00
2015/04/17	79.52	80.41	75.55	76.90	1499813	115992776.00
2015/04/20	75.65	78.72	73.86	75.29	1212887	93104536.00
2015/04/21	75.74	78.34	73.25	77.99	1189819	91302368.00
2015/04/22	77.17	78.63	76.60	78.23	1379176	107486520.00
2015/04/23	77.79	78.64	74.75	75.84	1792172	136722416.00
2015/04/24	74.28	75.09	71.84	72.69	1892430	138243920.00
2015/04/27	73.43	74.75	72.25	74.24	2985808	220977216.00
2015/04/28	74.24	77.59	71.75	72.14	1216366	89038016.00
2015/04/29	72.02	73.85	70.45	72.56	1510467	110132872.00
2015/04/30	72.75	79.40	72.47	77.78	3531697	274779168.00
2015/05/04	76.76	77.75	74.52	76.02	1124466	85582592.00
2015/05/05	76.43	76.43	71.76	73.61	1126400	84008288.00
2015/05/06	73.73	76.40	72.98	74.24	1190461	89096976.00
2015/05/07	72.75	74.76	71.85	73.94	1526359	112012040.00
2015/05/08	74.25	81.35	74.25	80.75	3482012	276567936.00
2015/05/11	83.05	88.46	80.95	88.43	8832702	750978432.00
2015/05/12	89.17	96.85	89.15	93.56	4266015	398302752.00
2015/05/13	89.86	97.25	88.76	90.78	3241143	301666720.00
2015/05/14	91.75	91.75	87.82	89.90	1664210	149701136.00
2015/05/15	87.76	93.63	86.25	91.61	2030200	183893776.00
2015/05/18	90.75	100.80	89.95	100.80	3454998	338899744.00
2015/05/19	100.80	110.75	94.75	105.79	2303715	239517776.00
2015/05/20	102.65	110.65	101.44	103.34	1834473	195278832.00
2015/05/21	101.75	107.39	97.75	101.61	1698057	170707744.00
2015/05/22	101.85	107.75	96.76	105.16	2088919	210810032.00
2015/05/25	101.65	110.73	98.85	108.31	1948691	206818272.00
2015/05/26	106.75	114.93	105.65	112.48	1421167	157839984.00
2015/05/27	110.87	122.93	107.75	119.60	1790861	208054496.00
2015/05/28	121.00	130.55	112.02	113.41	2041977	251850976.00
2015/05/29	111.50	116.05	102.89	108.58	1975598	215949072.00
2015/06/01	107.29	118.00	105.00	115.05	1518784	165953600.00
2015/06/02	114.99	126.56	112.03	122.98	1526204	181998160.00
2015/06/03	122.65	125.15	117.00	123.19	935928	113833800.00
2015/06/04	123.10	129.00	111.25	123.22	947553	112844120.00
2015/06/05	125.00	126.55	118.00	123.16	869415	106601256.00
2015/06/08	120.00	128.50	111.00	118.87	1106064	135003360.00
2015/06/09	117.00	124.88	113.89	118.48	1413321	170642896.00
2015/06/10	115.01	128.60	112.05	122.92	1609143	191647712.00
2015/06/11	120.51	127.80	119.00	124.99	1571818	192698224.00
2015/06/12	124.56	137.49	124.50	137.49	1258504	167482560.00
数据来源:通达信
