2015/02/25	16.98	16.98	16.98	16.98	60400	1039484.00
2015/02/26	18.70	18.70	18.70	18.70	19600	371028.00
2015/02/27	20.59	20.59	20.59	20.59	24300	505926.00
2015/03/02	22.67	22.67	22.67	22.67	57300	1312170.00
2015/03/03	24.96	24.96	24.96	24.96	337600	8504144.00
2015/03/04	27.48	27.48	27.48	27.48	7183908	199066096.00
2015/03/05	27.77	30.25	27.27	30.25	32458208	952743808.00
2015/03/06	31.57	32.43	27.66	27.84	36754079	1097238016.00
2015/03/09	26.53	26.74	25.37	25.76	21997618	575053568.00
2015/03/10	25.61	26.33	25.38	26.01	12693713	333008224.00
2015/03/11	25.86	26.55	25.78	25.96	9888856	260215776.00
2015/03/12	25.93	25.95	24.95	25.06	12635267	322562464.00
2015/03/13	25.02	25.92	25.02	25.74	8026003	206275616.00
2015/03/16	26.14	27.67	26.14	27.48	14912196	405094208.00
2015/03/17	27.65	27.89	27.17	27.61	11134997	308141184.00
2015/03/18	27.57	28.37	27.48	28.05	10780141	304421696.00
2015/03/19	28.05	28.07	27.62	27.97	8845930	247889088.00
2015/03/20	27.97	29.04	27.84	28.61	10616230	304439328.00
2015/03/23	28.63	29.62	28.62	28.97	10367486	303228384.00
2015/03/24	29.12	29.12	27.34	28.20	11759455	334308768.00
2015/03/25	28.15	29.64	27.74	29.36	12627107	364779584.00
2015/03/26	28.87	29.21	28.17	28.48	8494328	245561872.00
2015/03/27	28.62	28.72	28.27	28.46	5089577	146378208.00
2015/03/30	28.48	28.93	28.10	28.38	6098053	175120384.00
2015/03/31	28.40	28.59	28.12	28.27	5679056	162260016.00
2015/04/01	28.23	29.14	28.13	29.00	8815856	255357904.00
2015/04/02	29.08	29.55	28.77	29.50	9462407	277278912.00
2015/04/03	29.22	31.32	29.07	31.03	12793971	386557216.00
2015/04/07	30.97	31.67	30.58	31.39	10139950	318902912.00
2015/04/08	31.57	31.57	29.89	30.63	8989211	278170496.00
2015/04/09	30.45	30.45	28.90	30.03	8001306	239485472.00
2015/04/10	29.89	33.06	29.65	33.06	12261983	396041344.00
2015/04/13	33.72	36.05	33.19	34.61	15656646	547859648.00
2015/04/14	33.85	36.43	33.82	35.52	11810779	421714912.00
2015/04/15	35.52	37.21	34.79	34.99	12134188	438266176.00
2015/04/16	34.77	35.65	33.27	34.98	7839358	272637728.00
2015/04/17	35.50	36.04	34.33	34.36	7906323	278312032.00
2015/04/20	34.37	34.73	31.92	31.97	8968895	300711520.00
2015/04/21	31.79	33.37	31.79	33.29	5306426	175682352.00
2015/04/22	33.18	35.64	33.08	34.70	6792881	236989744.00
2015/04/23	34.77	35.76	34.48	34.83	7358470	259205920.00
2015/04/24	33.92	38.34	33.40	38.34	14832515	540934656.00
2015/04/27	38.25	38.77	36.77	37.57	10422337	396640096.00
2015/04/28	37.65	38.05	35.05	35.90	7678577	279545984.00
2015/04/29	36.07	39.09	35.28	38.72	8705872	330241216.00
2015/04/30	40.45	42.62	39.12	41.38	14632539	610809344.00
2015/05/04	41.95	44.57	40.88	41.18	11132414	477768384.00
2015/05/05	41.20	42.29	39.75	41.76	8367730	345595168.00
2015/05/06	41.57	44.24	41.06	41.98	10201776	440527840.00
2015/05/07	41.96	41.96	39.87	40.08	5494817	224652512.00
2015/05/08	40.77	43.32	40.13	42.77	5847109	242959088.00
2015/05/11	43.05	47.06	43.04	46.88	7528275	346920096.00
2015/05/12	46.92	49.26	46.32	48.57	8511676	408372384.00
2015/05/13	48.72	52.86	46.57	52.39	7497794	376898752.00
2015/05/14	53.41	57.65	53.39	57.65	8891713	494195104.00
2015/05/19	63.44	63.44	58.77	62.42	9024083	559363392.00
2015/05/20	61.67	63.77	58.90	59.27	9821479	604191808.00
2015/05/21	59.37	61.70	58.17	60.66	6420201	386698784.00
2015/05/22	60.77	61.47	57.96	59.71	7456635	446085888.00
2015/05/25	59.64	65.70	57.67	65.70	8842082	553216512.00
2015/05/26	67.18	72.29	67.18	71.05	8004015	567399168.00
2015/05/27	69.77	76.75	66.83	76.27	10446220	763170176.00
2015/05/28	76.27	81.87	68.77	70.50	13773362	1079315456.00
2015/05/29	69.50	73.98	63.57	69.76	10200822	708621312.00
2015/06/01	69.70	71.51	67.05	70.21	6921291	482749952.00
2015/06/02	70.20	77.23	69.50	77.23	7906828	596497536.00
2015/06/03	79.79	79.79	73.80	77.18	6764422	521074496.00
2015/06/04	76.98	78.36	69.53	77.89	7153239	533494368.00
数据来源:通达信
