2015/01/21	21.55	25.91	21.55	25.91	170100	4432855.00
2015/01/22	28.53	28.53	28.53	28.53	60400	1737708.00
2015/01/23	31.41	31.41	31.41	31.41	158500	5016525.00
2015/01/26	34.58	34.58	34.58	34.58	454100	15811762.00
2015/01/27	38.06	38.06	38.06	38.06	1351695	51769920.00
2015/01/28	41.89	41.89	41.89	41.89	2574097	108446704.00
2015/01/29	46.10	46.10	46.10	46.10	3191209	147880624.00
2015/01/30	50.73	50.73	50.73	50.73	15543010	792227200.00
2015/02/02	51.74	55.83	50.73	55.83	61903188	3323897856.00
2015/02/03	57.76	61.44	57.28	61.44	23072212	1374358912.00
2015/02/04	64.56	66.70	58.86	59.49	39018159	2447929088.00
2015/02/05	62.06	65.46	61.09	65.46	30368741	1943429632.00
2015/02/06	63.76	66.26	61.04	62.72	22612197	1449942016.00
2015/02/09	61.36	64.39	60.21	61.53	10748369	673599168.00
2015/02/10	61.26	63.36	58.56	62.92	10852451	666626176.00
2015/02/11	62.27	68.82	61.77	66.09	12596686	821715648.00
2015/02/12	65.66	72.72	64.56	72.72	13387631	931785472.00
2015/02/13	74.26	75.60	70.37	73.14	12740198	935944896.00
2015/02/16	72.35	74.96	71.75	73.55	4878541	358273600.00
2015/02/17	73.86	76.75	72.06	73.94	5605437	415780896.00
2015/02/25	72.56	73.64	68.06	72.73	6107790	434911744.00
2015/02/26	71.26	72.46	69.01	69.92	3930011	277179072.00
2015/02/27	70.26	71.25	68.76	69.78	4377954	306379232.00
2015/03/02	69.08	70.25	67.96	69.12	4313705	299180288.00
2015/03/03	69.34	69.34	66.80	67.16	5067200	345511840.00
2015/03/04	67.23	68.95	66.02	68.83	4629654	313398112.00
2015/03/05	68.97	73.96	68.34	71.41	5714666	409520608.00
2015/03/06	71.41	71.41	67.21	67.79	5980987	414803616.00
2015/03/09	67.91	74.42	66.29	71.62	5985472	430035328.00
2015/03/10	71.97	78.81	71.97	78.81	3831852	298227456.00
2015/03/11	81.57	86.72	80.76	86.06	7385898	625473024.00
2015/03/12	83.76	85.64	78.29	81.11	4513313	370848704.00
2015/03/13	82.74	86.46	81.87	84.03	3258103	276149824.00
2015/03/16	85.66	90.71	82.26	88.40	6257773	538015488.00
2015/03/17	87.74	95.64	85.76	90.87	6635657	607316096.00
2015/03/18	91.26	91.56	86.19	89.40	5745087	510590656.00
2015/03/19	87.56	87.64	85.31	86.13	4266809	368346464.00
2015/03/20	85.76	87.02	83.94	86.96	3016281	258444960.00
2015/03/23	86.96	95.68	85.76	95.68	5590771	514329920.00
2015/03/24	91.07	93.44	89.14	92.04	6741053	613876416.00
2015/03/25	89.76	89.95	87.76	89.12	5131203	456548352.00
2015/03/26	88.06	90.76	86.42	87.59	3237509	285684352.00
2015/03/27	87.81	88.96	85.56	85.94	2612500	227983088.00
2015/03/30	85.80	88.26	85.36	87.27	3689338	321446784.00
2015/03/31	86.76	88.26	85.99	86.79	1877305	164361152.00
2015/04/01	87.74	90.66	86.76	88.53	2893567	257647712.00
2015/04/02	87.79	87.84	85.76	86.38	3844065	333248320.00
2015/04/03	86.02	87.22	83.68	85.08	5011272	427002624.00
2015/04/07	84.91	89.31	83.13	87.51	9059572	780092160.00
2015/04/08	88.36	91.32	85.77	90.31	6869013	618626496.00
2015/04/09	88.95	99.37	87.63	99.37	7295240	690841280.00
2015/04/10	98.16	102.76	92.76	97.35	6090155	592160128.00
2015/04/13	97.36	100.69	94.89	98.74	2587647	254673408.00
2015/04/14	97.59	101.76	93.02	95.18	4528713	439443104.00
2015/04/15	93.76	93.76	88.06	90.89	4640665	420425728.00
2015/04/16	89.26	91.68	84.62	89.39	6358447	559451584.00
2015/04/17	90.76	98.35	86.36	98.35	6998133	637562048.00
2015/04/20	96.09	104.76	93.98	98.24	5381126	541726656.00
2015/04/21	98.09	104.12	97.76	103.51	5711967	580428544.00
2015/04/22	104.11	106.76	100.76	103.60	4197557	434297600.00
2015/04/23	104.01	106.26	100.27	103.76	3795611	392589600.00
2015/04/24	101.84	110.56	99.56	107.89	3750273	389137152.00
2015/04/27	106.76	118.70	105.81	112.92	3829091	436801024.00
2015/04/28	111.82	115.76	106.06	108.26	2863350	317782496.00
2015/04/29	106.25	114.20	105.76	111.61	1883996	207648352.00
2015/04/30	110.35	118.56	110.24	112.63	2209002	256315552.00
2015/05/04	110.76	117.03	108.51	114.39	1763391	201304736.00
2015/05/05	113.77	114.56	104.76	106.03	2198254	239465584.00
2015/05/06	106.31	111.56	103.76	107.58	1941102	208960112.00
2015/05/07	106.57	107.96	99.85	100.92	1876132	196144672.00
2015/05/08	102.75	106.64	102.66	104.20	2294450	239854704.00
2015/05/11	105.75	109.44	104.20	108.14	2307538	249358480.00
2015/05/12	108.16	118.25	106.36	115.62	4536102	512382464.00
2015/05/13	114.26	125.76	110.76	122.00	3868154	468968864.00
2015/05/14	122.41	133.96	122.41	129.10	3441243	446043744.00
2015/05/15	126.45	132.83	119.77	129.07	4727235	598305728.00
2015/05/18	130.78	142.00	130.46	140.68	4330550	599737920.00
2015/05/19	140.76	151.76	131.86	139.64	4391838	627119104.00
2015/05/20	139.96	144.36	132.04	132.92	4585066	631996864.00
2015/05/21	132.85	134.76	129.06	133.52	2849440	376034848.00
2015/05/22	135.34	135.56	125.76	129.77	5225546	681520448.00
2015/05/25	129.62	134.96	126.26	132.02	3257508	432326784.00
2015/05/26	131.76	140.76	128.76	140.12	4995371	680359744.00
2015/05/27	140.07	147.14	137.76	140.98	4619521	661455168.00
2015/05/28	141.23	144.76	133.81	134.69	5244536	732735616.00
2015/05/29	134.69	135.76	121.20	130.01	4849035	629400576.00
2015/06/01	129.26	131.25	119.82	127.77	6331948	794908544.00
2015/06/02	126.46	129.64	122.96	128.69	4691103	594982912.00
2015/06/03	129.82	130.14	120.76	125.67	4438868	555768960.00
2015/06/04	125.68	128.94	119.26	124.27	3244363	403185152.00
2015/06/05	124.36	127.26	119.88	126.51	5064311	633697280.00
2015/06/08	126.81	139.19	124.09	139.19	7088013	950947200.00
2015/06/09	139.15	142.76	132.89	135.74	5891410	811123072.00
2015/06/10	134.06	145.76	131.41	140.72	4404166	611172864.00
2015/06/11	139.72	143.41	135.51	137.16	3082705	428833856.00
2015/06/12	135.10	137.99	132.88	134.68	2217303	299759584.00
2015/06/15	134.80	137.86	128.90	129.73	2321605	310199712.00
2015/06/16	126.05	130.95	117.03	128.64	4287375	526868576.00
2015/06/17	127.20	131.22	123.16	127.47	3084905	390859520.00
2015/06/18	127.51	134.59	124.00	125.05	3292174	431722080.00
数据来源:通达信
