2003/01/07	0.98	1.31	0.90	1.09	148778200	649435008.00
2003/01/08	1.04	1.45	1.00	1.45	69001500	306829504.00
2003/01/09	1.59	1.85	1.49	1.85	128392500	661450112.00
2003/01/10	1.85	2.27	1.78	1.88	110100100	598121472.00
2003/01/13	1.81	1.95	1.65	1.76	52827700	273708064.00
2003/01/14	1.76	2.10	1.69	1.90	80150100	425395584.00
2003/01/15	1.88	2.05	1.80	1.96	56097100	300671648.00
2003/01/16	2.02	2.18	1.95	2.02	42443000	231578096.00
2003/01/17	2.04	2.05	1.85	1.86	26191100	139620880.00
2003/01/20	1.81	1.98	1.79	1.90	20419400	107891000.00
2003/01/21	1.90	1.91	1.73	1.73	18944600	98065896.00
2003/01/22	1.69	1.77	1.68	1.71	12304700	62722896.00
2003/01/23	1.74	1.83	1.71	1.75	11612500	59745620.00
2003/01/24	1.75	2.00	1.75	1.91	28350900	150181696.00
2003/01/27	1.90	1.93	1.85	1.90	12178300	64457248.00
2003/01/28	1.90	1.94	1.81	1.90	10422100	54981472.00
2003/01/29	1.89	2.02	1.88	1.93	23489400	126773168.00
2003/02/10	1.92	1.93	1.85	1.85	6499300	34267968.00
2003/02/11	1.82	1.93	1.82	1.92	5783100	30576328.00
2003/02/12	1.90	2.26	1.87	2.06	30148400	167006576.00
2003/02/13	2.05	2.13	2.00	2.00	15849900	86958904.00
2003/02/14	1.99	2.13	1.98	2.05	11418300	62700560.00
2003/02/17	2.05	2.09	1.94	1.96	10469600	56642172.00
2003/02/18	1.95	2.03	1.92	1.97	6628500	35700276.00
2003/02/19	1.98	2.05	1.95	2.03	9984200	54360280.00
2003/02/20	2.04	2.08	1.99	2.00	6158600	33557404.00
2003/02/21	1.99	2.00	1.86	1.87	14023600	74537176.00
2003/02/24	1.86	1.91	1.85	1.88	5196400	27464992.00
2003/02/25	1.88	2.00	1.87	1.95	7290800	39122320.00
2003/02/26	1.95	2.00	1.92	1.93	4707300	25263140.00
2003/02/27	1.93	1.99	1.91	1.93	5433300	29126256.00
2003/02/28	1.93	1.96	1.87	1.90	4170700	22154508.00
2003/03/03	1.90	1.96	1.90	1.96	4444300	23738860.00
2003/03/04	1.96	2.03	1.93	1.96	7875300	42581644.00
2003/03/05	1.96	1.98	1.89	1.90	5455000	29057544.00
2003/03/06	1.90	1.92	1.80	1.81	7666300	40111760.00
2003/03/07	1.81	1.85	1.77	1.78	6222200	32298036.00
2003/03/10	1.78	1.81	1.69	1.69	6262800	31940436.00
2003/03/11	1.68	1.72	1.66	1.69	5027600	25410542.00
2003/03/12	1.67	1.71	1.56	1.65	7746200	38432500.00
2003/03/13	1.64	1.67	1.54	1.55	5243700	25991402.00
2003/03/14	1.55	1.60	1.54	1.55	4641000	22772924.00
2003/03/17	1.55	1.64	1.53	1.62	4625800	22782836.00
2003/03/18	1.62	1.67	1.56	1.56	4760800	23668850.00
2003/03/19	1.55	1.65	1.51	1.61	6407400	31522352.00
2003/03/20	1.59	1.65	1.59	1.60	3411700	16948412.00
2003/03/21	1.63	1.66	1.60	1.64	3116100	15553524.00
2003/03/24	1.66	1.67	1.61	1.67	2477400	12386173.00
