2015/05/13	22.90	27.48	22.90	27.48	24700	673260.00
2015/05/14	30.23	30.23	30.23	30.23	9800	296254.00
2015/05/15	33.25	33.25	33.25	33.25	13126	436440.00
2015/05/18	36.58	36.58	36.58	36.58	13300	486514.00
2015/05/19	40.24	40.24	40.24	40.24	46500	1871160.00
2015/05/20	44.26	44.26	44.26	44.26	49900	2208574.00
2015/05/21	48.69	48.69	48.69	48.69	61200	2979828.00
2015/05/22	53.56	53.56	53.56	53.56	45000	2410200.00
2015/05/25	58.92	58.92	58.92	58.92	56100	3305412.00
2015/05/26	64.81	64.81	64.81	64.81	43766	2836474.00
2015/05/27	71.29	71.29	71.29	71.29	55287	3941410.00
2015/05/28	78.42	78.42	78.42	78.42	232200	18209124.00
2015/05/29	86.26	86.26	86.26	86.26	1205200	103960552.00
2015/06/01	94.89	94.89	94.89	94.89	120200	11405778.00
2015/06/02	104.38	104.38	104.38	104.38	266555	27823012.00
2015/06/03	114.82	114.82	98.82	114.82	16633716	1888445568.00
2015/06/04	115.00	115.00	103.34	103.34	6184504	666188608.00
2015/06/05	93.01	93.01	93.01	93.01	1506000	140073056.00
2015/06/08	83.71	83.71	83.71	83.71	696500	58304016.00
2015/06/09	75.34	90.39	75.34	79.10	15990610	1259507712.00
2015/06/10	75.00	83.00	73.33	80.39	12525920	992831936.00
2015/06/11	78.89	88.43	78.00	88.43	10212486	864140032.00
2015/06/12	90.99	97.20	81.01	81.60	14862877	1316269696.00
2015/06/15	76.49	76.50	73.44	73.44	6922295	514583552.00
2015/06/16	67.50	71.90	66.20	66.51	7655623	519131712.00
2015/06/17	67.10	70.16	66.20	69.33	4986343	339427296.00
2015/06/18	68.30	68.30	62.40	62.40	5186856	337959232.00
数据来源:通达信
