2015/01/23	14.50	14.50	14.50	14.50	44400	653568.00
2015/01/26	15.97	15.97	15.97	15.97	6700	108473.00
2015/01/27	17.59	17.59	17.59	17.59	26000	463060.00
2015/01/28	19.37	19.37	19.37	19.37	54400	1065696.00
2015/01/29	21.33	21.33	21.33	21.33	124199	2676488.00
2015/01/30	23.49	23.49	23.49	23.49	246333	5840555.00
2015/02/02	25.86	25.86	25.86	25.86	314200	8194336.00
2015/02/03	28.47	28.47	28.47	28.47	185800	5330602.00
2015/02/04	31.34	31.34	31.34	31.34	380099	11995924.00
2015/02/05	34.50	34.50	34.50	34.50	335450	11646824.00
2015/02/06	35.78	35.78	31.03	31.03	5562734	185196384.00
2015/02/09	27.91	27.91	27.91	27.91	204800	5761024.00
2015/02/10	25.10	30.71	25.10	26.53	8910327	231646384.00
2015/02/11	25.77	26.44	25.38	25.83	7770653	201781120.00
2015/02/12	25.53	25.91	25.06	25.47	4554403	116884000.00
2015/02/13	25.49	25.89	25.38	25.72	5968961	153955088.00
2015/02/16	25.76	25.76	25.14	25.40	3357436	86064256.00
2015/02/17	25.46	25.51	25.08	25.09	2885318	73467536.00
2015/02/25	25.28	25.28	24.99	25.03	1976149	50047992.00
2015/02/26	24.97	25.28	24.81	25.20	2239110	56689008.00
2015/02/27	25.21	25.47	25.11	25.36	2433078	62028104.00
2015/03/02	25.38	26.42	25.23	26.33	5082368	131840616.00
2015/03/03	26.03	26.03	25.35	25.36	3783567	97817616.00
2015/03/04	25.27	25.74	25.17	25.52	2550477	65417240.00
2015/03/05	25.50	25.64	25.36	25.41	2115434	54366536.00
2015/03/06	25.41	25.50	24.80	24.81	2412755	60969056.00
2015/03/09	24.68	24.68	23.83	24.24	1885330	45896448.00
2015/03/10	24.24	24.72	24.19	24.69	1767112	43689440.00
2015/03/11	24.63	24.77	24.48	24.65	1533155	38079016.00
2015/03/12	24.74	24.79	24.04	24.16	1894558	46496212.00
2015/03/13	24.16	24.78	24.16	24.74	1895948	46998876.00
2015/03/16	25.01	26.04	24.86	26.02	5590415	145019904.00
2015/03/17	26.38	26.63	25.77	26.11	4992511	131393656.00
2015/03/18	25.98	28.39	25.88	28.37	6304226	172217344.00
2015/03/19	28.28	28.74	27.16	28.22	4778847	134576896.00
2015/03/20	27.67	29.66	27.67	29.08	4660349	133809912.00
2015/03/23	29.11	29.23	28.58	28.90	2892758	83868696.00
2015/03/24	28.90	29.13	27.28	28.36	3278149	93626240.00
2015/03/25	28.18	29.08	27.50	28.88	3587749	103197136.00
2015/03/26	28.45	29.66	28.43	28.44	2620797	76399920.00
2015/03/27	28.43	29.88	28.21	29.20	3574538	105654472.00
2015/03/30	28.93	29.26	28.69	29.06	1873000	54581052.00
2015/03/31	28.99	29.15	28.28	28.38	2180449	63020884.00
2015/04/01	28.33	28.98	28.25	28.85	1729900	49832888.00
2015/04/02	28.88	30.77	28.68	30.11	3480802	103738080.00
2015/04/03	29.78	30.57	29.09	30.08	2945622	88595536.00
2015/04/07	30.26	31.38	30.26	31.11	4634792	144557376.00
2015/04/08	31.20	31.46	30.20	31.35	3280538	102053728.00
2015/04/09	31.38	31.56	29.58	30.87	2503428	77125208.00
2015/04/10	30.04	30.81	29.75	30.50	2745092	84128520.00
2015/04/13	30.78	31.73	30.20	31.35	4133521	128640080.00
2015/04/14	31.18	31.54	30.46	30.78	2345653	73363400.00
2015/04/15	30.78	30.86	28.58	28.60	2165301	64350928.00
2015/04/16	28.58	29.23	27.99	28.96	2275803	65351772.00
2015/04/17	29.02	29.42	28.79	28.91	2625110	76880816.00
2015/04/20	28.88	30.34	27.96	30.17	4820401	143013232.00
2015/04/21	29.96	33.21	29.88	33.21	8460416	276432064.00
2015/04/22	33.88	35.66	32.78	33.96	8677541	294506144.00
2015/04/23	34.23	34.98	33.66	33.99	4871073	168062176.00
2015/04/24	32.88	33.92	32.58	32.99	3522767	117321384.00
2015/04/27	32.59	36.31	32.59	36.31	6106256	214932560.00
2015/04/28	36.68	39.96	34.78	39.96	7763312	291428032.00
2015/04/29	40.46	43.98	39.16	43.98	6880269	288069600.00
2015/04/30	45.13	48.40	45.13	47.21	10361470	495143264.00
2015/05/04	45.95	51.95	42.48	51.95	9020271	413108256.00
2015/05/05	51.78	55.79	47.78	49.69	9210738	472481088.00
2015/05/06	49.40	52.17	46.78	51.99	8809841	444474656.00
2015/05/07	49.81	53.43	48.89	52.81	5712118	297924064.00
2015/05/08	52.39	58.08	51.26	52.05	10055163	540879488.00
2015/05/11	49.90	57.28	49.81	57.28	8249042	449883072.00
2015/05/12	57.77	63.03	56.22	63.03	6421919	387886016.00
2015/05/13	63.58	69.36	60.29	69.33	7727554	492012768.00
2015/05/14	67.21	68.76	63.67	63.97	9712599	634736960.00
2015/05/15	61.78	67.73	58.47	64.65	9689252	618614272.00
2015/05/18	62.89	66.66	62.78	66.00	8081871	524428128.00
2015/05/19	66.28	72.62	63.93	72.62	5381770	377175520.00
2015/05/20	71.28	79.90	70.98	77.03	3658236	287882784.00
2015/05/21	77.88	84.76	73.66	84.76	7385053	578929280.00
2015/05/22	83.78	91.78	81.78	84.13	5259216	458229728.00
2015/05/25	80.00	92.54	77.99	92.54	8239165	693172480.00
2015/05/26	92.99	96.80	89.94	93.01	4973282	463769824.00
2015/05/27	92.00	100.00	88.99	98.83	9137428	848463488.00
2015/05/28	95.80	102.80	90.80	91.10	5886227	572345280.00
2015/05/29	85.10	97.00	85.10	95.98	11098494	1019339520.00
2015/06/01	93.90	94.70	88.89	91.88	4875120	448942656.00
2015/06/02	89.90	91.00	86.60	86.68	3000687	266648224.00
2015/06/03	86.70	87.88	80.00	83.80	3864600	317690336.00
2015/06/04	83.80	83.97	77.42	83.01	2427820	198456016.00
2015/06/05	83.10	84.50	80.00	81.61	3773899	308600256.00
2015/06/08	81.00	83.50	79.21	81.32	3869433	315708544.00
2015/06/09	80.50	84.98	78.00	83.38	4157538	340829696.00
2015/06/10	82.10	88.50	81.00	87.26	2936298	252499584.00
2015/06/11	86.97	95.99	84.29	95.23	9182627	844137280.00
2015/06/12	91.88	98.11	89.00	93.20	5258721	486905568.00
2015/06/15	91.60	102.00	89.66	98.42	5529790	527966592.00
2015/06/16	98.05	104.50	95.08	99.81	2965238	296704256.00
2015/06/17	97.10	104.00	96.00	100.25	4456490	445047808.00
2015/06/18	98.00	102.00	97.51	99.94	2828980	283417728.00
数据来源:通达信
