2014/09/29	2.55	3.07	2.55	3.07	397360	1237059.00
2014/09/30	3.38	3.38	3.38	3.38	182200	624946.00
2014/10/08	3.72	3.72	3.72	3.72	142200	536094.00
2014/10/09	4.10	4.10	4.10	4.10	203149	843068.00
2014/10/10	4.52	4.52	4.52	4.52	622300	2843911.00
2014/10/13	4.98	4.98	4.98	4.98	1068920	5376668.00
2014/10/14	5.48	5.48	5.48	5.48	1291380	7141331.00
2014/10/15	6.03	6.03	6.03	6.03	1222961	7435603.00
2014/10/16	6.64	6.64	6.64	6.64	1904350	12740102.00
2014/10/17	7.31	7.31	7.31	7.31	6072032	44690156.00
2014/10/20	7.90	8.05	7.55	8.05	94484976	743551744.00
2014/10/21	8.02	8.83	7.77	8.66	118473985	984521600.00
2014/10/22	8.27	8.74	8.24	8.47	66894743	568886080.00
2014/10/23	8.36	9.22	8.32	8.77	74465572	663163968.00
2014/10/24	8.60	8.82	8.37	8.52	45345455	389510656.00
2014/10/27	8.51	8.51	7.78	7.96	34402210	276933504.00
2014/10/28	7.97	8.31	7.97	8.14	31177849	255364848.00
2014/10/29	8.24	8.96	8.15	8.96	51197294	439278112.00
2014/10/30	8.96	9.30	8.75	8.85	70230507	635740928.00
2014/10/31	8.61	9.09	8.55	8.88	40677406	361426688.00
2014/11/03	8.84	9.13	8.66	8.93	36953733	332500448.00
2014/11/04	8.93	8.93	8.63	8.68	32349455	284053088.00
2014/11/05	8.72	9.54	8.46	9.04	57465618	522661440.00
2014/11/06	8.85	9.95	8.82	9.95	67459848	634756864.00
2014/11/07	10.54	10.95	10.54	10.95	26168804	284308736.00
2014/11/10	12.05	12.05	11.46	12.05	78924095	943384512.00
2014/11/11	12.65	13.26	12.50	13.26	56988883	750060928.00
2014/11/12	13.70	14.51	11.93	13.70	101741741	1375540352.00
2014/11/13	12.80	14.05	12.45	12.77	64543405	853414208.00
2014/11/14	12.24	12.47	11.49	11.51	48750389	575804352.00
2014/11/17	11.34	12.25	10.84	11.94	38834996	460726144.00
2014/11/18	11.85	11.85	11.36	11.72	23563550	275083584.00
2014/11/19	11.58	11.83	11.34	11.57	21246278	245124320.00
2014/11/20	11.33	12.62	11.33	12.38	42771771	518194432.00
2014/11/21	12.15	13.55	12.04	13.09	52538988	683178944.00
2014/11/24	13.08	13.70	12.94	13.20	47566690	633672256.00
2014/11/25	12.82	13.13	12.60	12.90	32404021	417955712.00
2014/11/26	12.83	13.55	12.67	13.26	37546196	498658976.00
2014/11/27	13.22	13.37	12.82	13.01	26615192	348728992.00
2014/11/28	13.01	13.09	12.65	12.93	22732186	292214688.00
2014/12/01	12.76	13.05	12.62	12.80	17488198	225437920.00
2014/12/02	12.65	13.80	12.56	13.39	49395131	662781952.00
2014/12/03	13.30	13.50	12.85	13.12	30891638	406039872.00
2014/12/04	12.95	13.05	12.86	12.98	22178535	288194784.00
2014/12/05	12.87	12.94	12.08	12.35	24323094	306170272.00
2014/12/08	12.27	12.59	11.63	12.27	24737763	299675392.00
2014/12/09	12.15	12.15	11.42	11.43	21367051	253447568.00
2014/12/10	11.17	11.78	11.08	11.67	10942258	127170304.00
2014/12/11	11.85	12.42	11.67	12.32	20011442	244275184.00
2014/12/12	12.16	12.30	11.96	12.09	11195942	135537904.00
2014/12/15	12.06	12.06	11.76	11.94	9826586	117246696.00
2014/12/16	11.84	12.06	11.81	11.95	8686887	103859968.00
2014/12/17	11.94	11.94	11.53	11.64	11084771	130022352.00
2014/12/18	11.55	11.86	11.41	11.52	7798772	90962488.00
2014/12/19	11.49	11.49	10.96	11.06	11964828	134134032.00
2014/12/22	11.00	11.00	9.95	10.14	12303743	127015504.00
2014/12/23	10.08	10.63	9.63	10.25	8364331	86571744.00
2014/12/24	10.26	10.63	10.21	10.59	7224069	75774816.00
2014/12/25	10.67	10.75	10.38	10.57	6831007	72257088.00
2014/12/26	10.57	10.59	10.40	10.57	6677478	70174912.00
2014/12/29	11.30	11.46	10.47	10.54	10112547	110085552.00
2014/12/30	10.44	10.53	10.13	10.14	5017889	51822716.00
2014/12/31	10.14	10.29	9.95	10.20	4336576	44252828.00
2015/01/05	10.22	10.74	10.05	10.57	8152514	84897352.00
2015/01/06	10.54	10.70	10.26	10.64	9770689	103651520.00
2015/01/07	10.50	10.65	10.44	10.55	7076847	74834608.00
2015/01/08	10.50	11.61	10.38	11.61	38265042	440772384.00
2015/01/09	11.70	11.75	11.06	11.24	35075835	402736864.00
2015/01/12	10.78	10.78	10.14	10.37	15851596	166201856.00
2015/01/13	10.29	10.48	10.15	10.30	7975081	82576800.00
2015/01/14	10.24	10.40	10.18	10.24	5760180	59457288.00
2015/01/15	10.23	10.33	10.13	10.28	6038887	62096200.00
2015/01/16	10.27	10.58	10.25	10.46	8124414	85454688.00
2015/01/19	10.35	10.94	9.97	10.45	12397570	131103984.00
2015/01/20	10.41	11.20	10.36	10.93	15251341	165691424.00
2015/01/21	10.93	11.20	10.84	11.04	15328877	169182896.00
2015/01/22	11.06	11.06	10.86	11.03	9912853	109217456.00
2015/01/23	11.01	11.03	10.82	10.85	8304612	90818096.00
2015/01/26	10.90	11.02	10.85	10.94	6109459	66987784.00
2015/01/27	11.00	11.06	10.75	10.83	7399619	80773376.00
2015/01/28	10.83	10.83	10.69	10.74	4742046	51227968.00
2015/01/29	10.69	10.74	10.56	10.57	4515870	48205432.00
2015/01/30	10.54	10.65	10.40	10.41	4376000	46291268.00
2015/02/02	10.33	10.38	10.20	10.29	3346670	34599008.00
2015/02/03	10.33	10.49	10.32	10.49	2927345	30713248.00
2015/02/04	10.50	10.57	10.32	10.34	3174611	33303420.00
2015/02/05	10.45	10.46	10.25	10.26	3397149	35153180.00
2015/02/06	10.25	10.25	10.05	10.07	3972183	40355940.00
2015/02/09	10.06	10.07	9.97	9.98	2595900	26098164.00
2015/02/10	9.93	10.06	9.93	10.03	2906169	29156078.00
2015/02/11	10.03	10.10	9.97	10.01	2408413	24226480.00
