2001/01/16	2.18	2.63	2.03	2.50	72924200	527072704.00
2001/01/17	2.45	2.82	2.41	2.66	32236000	246053552.00
2001/01/18	2.66	2.82	2.60	2.74	15822900	121825296.00
2001/01/19	2.75	2.91	2.69	2.84	14762500	116043744.00
2001/02/05	2.88	2.90	2.56	2.62	11725700	90173520.00
2001/02/06	2.59	3.03	2.56	2.96	14394100	113221304.00
2001/02/07	2.97	3.09	2.87	2.91	13705300	110785072.00
2001/02/08	2.90	2.96	2.77	2.81	7562600	59713656.00
2001/02/09	2.87	2.97	2.82	2.87	6455500	51180156.00
2001/02/12	2.87	2.89	2.71	2.88	4813100	37706044.00
2001/02/13	2.89	2.92	2.78	2.86	3284300	25964182.00
2001/02/14	2.86	2.93	2.81	2.88	3152300	24984084.00
2001/02/15	2.90	3.04	2.87	2.98	8624800	69464640.00
2001/02/16	2.98	3.06	2.88	3.05	7704300	62085688.00
2001/02/19	3.08	3.12	3.03	3.08	7047300	57685912.00
2001/02/20	3.09	3.09	2.89	2.93	7536800	60855992.00
2001/02/21	2.90	2.93	2.75	2.80	8542400	67101428.00
2001/02/22	2.78	2.90	2.76	2.81	3217200	25334468.00
2001/02/23	2.82	2.93	2.80	2.92	2197800	17359224.00
2001/02/26	2.94	2.96	2.90	2.94	3357600	26848244.00
2001/02/27	2.95	2.96	2.86	2.91	2104000	16750247.00
2001/02/28	2.91	3.06	2.90	3.03	4442900	35992492.00
2001/03/01	3.03	3.06	2.99	3.03	2838300	23047624.00
2001/03/02	3.03	3.12	3.03	3.03	5040400	41229936.00
2001/03/05	3.06	3.10	3.01	3.03	3787200	30900188.00
2001/03/06	3.03	3.22	3.01	3.18	5835600	47987836.00
2001/03/07	3.20	3.28	3.16	3.23	7969500	66854796.00
2001/03/08	3.23	3.24	3.16	3.21	3183200	26601112.00
2001/03/09	3.22	3.27	3.19	3.21	3333500	27918248.00
2001/03/12	3.21	3.22	3.09	3.14	3822200	31557332.00
2001/03/13	3.12	3.14	3.04	3.12	3290300	26981944.00
2001/03/14	3.09	3.22	3.06	3.18	2039300	16885798.00
2001/03/15	3.18	3.21	3.12	3.14	2238800	18571346.00
2001/03/16	3.14	3.25	3.09	3.25	4580000	38095696.00
2001/03/19	3.25	3.45	3.21	3.43	10031900	85925568.00
2001/03/20	3.50	3.55	3.39	3.46	13286100	115629344.00
2001/03/21	3.46	3.53	3.45	3.47	5500700	47917076.00
2001/03/22	3.48	3.58	3.47	3.50	4237100	37106016.00
2001/03/23	3.50	3.53	3.36	3.36	5477100	47247664.00
2001/03/26	3.33	3.46	3.31	3.46	2858200	24707224.00
2001/03/27	3.48	3.53	3.45	3.46	2405000	20947832.00
2001/03/28	3.46	3.48	3.41	3.47	2309200	20041760.00
2001/03/29	3.47	3.58	3.45	3.55	4260500	37462904.00
2001/03/30	3.54	3.64	3.51	3.62	4191800	37193828.00
2001/04/02	3.62	3.77	3.62	3.72	4539000	41045896.00
2001/04/03	3.73	3.76	3.64	3.71	3448800	31064628.00
