2015/01/28	14.96	17.97	14.96	17.97	62300	1119958.00
2015/01/29	19.77	19.77	19.77	19.77	21300	422379.00
2015/01/30	21.75	21.75	21.75	21.75	32400	706644.00
2015/02/02	23.93	23.93	23.93	23.93	110500	2650895.00
2015/02/03	26.33	26.33	26.33	26.33	129700	3422783.00
2015/02/04	28.97	28.97	28.97	28.97	140301	4072938.00
2015/02/05	31.87	31.87	31.87	31.87	231500	7391795.00
2015/02/06	35.06	35.06	29.65	33.69	52177006	1695865856.00
2015/02/09	31.44	31.91	30.32	30.32	15573330	477596064.00
2015/02/10	28.85	29.32	27.96	28.63	22489565	642029632.00
2015/02/11	28.84	29.56	28.50	28.84	17702014	514792704.00
2015/02/12	28.94	29.51	27.66	28.45	18434113	527555520.00
2015/02/13	28.62	30.71	28.35	30.01	20743030	610117696.00
2015/02/16	29.59	30.42	29.24	29.81	16331488	487007744.00
2015/02/17	29.81	30.02	28.95	29.06	10154167	299006080.00
2015/02/25	29.04	29.06	28.04	28.30	7168963	204010640.00
2015/02/26	28.19	28.72	28.14	28.53	5381375	153389360.00
2015/02/27	28.65	30.69	28.65	29.61	15367931	459603008.00
2015/03/02	29.84	32.58	29.64	32.58	28184489	897697536.00
2015/03/03	33.94	35.84	33.51	35.84	19679794	685612864.00
2015/03/04	36.94	38.81	35.17	35.53	34132052	1263154048.00
2015/03/05	34.74	35.62	33.83	34.58	19262580	668704512.00
2015/03/06	34.27	34.64	32.60	32.82	13949196	466517312.00
2015/03/09	32.49	33.91	32.34	33.43	8860825	295467232.00
2015/03/10	33.34	33.34	32.54	32.82	7393728	243665424.00
2015/03/11	32.90	33.81	32.64	32.75	7815649	259243120.00
2015/03/12	32.19	32.51	30.82	31.45	10687235	339029056.00
2015/03/13	31.74	32.34	31.34	32.27	6183956	198009024.00
2015/03/16	32.63	33.37	32.44	33.23	9260551	305609984.00
2015/03/17	33.19	34.77	32.80	34.10	14029257	475832320.00
2015/03/18	33.92	34.20	33.30	34.02	10468060	353222624.00
2015/03/19	34.07	34.73	33.45	33.86	8970068	305854496.00
2015/03/20	33.82	34.14	33.46	33.93	8085081	273410176.00
2015/03/23	34.12	34.82	33.82	34.39	11199269	384931808.00
2015/03/24	34.38	35.09	32.95	34.00	12223577	418848608.00
2015/03/25	33.76	34.14	33.24	33.84	9480197	319592224.00
2015/03/26	33.95	37.23	33.95	37.23	22569717	825337664.00
2015/03/27	37.94	38.04	35.04	35.49	16888275	609056064.00
2015/03/30	35.82	35.83	34.61	35.06	10157712	356149952.00
2015/03/31	35.06	35.74	34.74	35.23	9911868	350347168.00
2015/04/01	35.20	35.46	34.90	35.43	8637994	304587552.00
2015/04/02	35.74	36.85	35.42	35.93	12202623	441081568.00
2015/04/03	35.47	36.29	35.24	36.26	11435363	411122336.00
2015/04/07	36.39	38.50	36.25	37.80	13498032	503545472.00
2015/04/08	37.49	37.52	36.14	36.52	11293953	415840256.00
2015/04/09	36.29	40.15	35.69	39.53	19572264	742903104.00
2015/04/10	38.62	40.42	38.24	39.63	13049905	516242432.00
2015/04/13	39.63	43.12	39.35	41.91	12756705	526803616.00
2015/04/14	41.79	45.74	41.08	43.37	14642780	640684032.00
2015/04/15	42.94	43.04	39.33	39.67	10810337	446387200.00
2015/04/16	39.22	40.78	38.24	40.08	8332861	329848800.00
2015/04/17	40.54	42.24	40.16	40.95	9091016	374414304.00
2015/04/20	40.14	40.72	38.44	38.68	10035566	397317024.00
2015/04/21	38.67	41.14	38.64	40.70	8701089	350202720.00
2015/04/22	40.93	41.52	40.69	41.48	8577333	352306208.00
2015/04/23	41.82	42.10	40.25	40.63	8096121	332271552.00
2015/04/24	39.53	40.57	39.11	39.88	6734704	267988960.00
2015/04/27	40.11	41.67	40.11	40.79	7844602	322277952.00
2015/04/28	40.96	41.05	38.99	39.32	6661128	264555664.00
2015/04/29	38.63	39.75	37.99	39.21	6419870	250228400.00
2015/04/30	39.02	39.92	39.00	39.23	5018112	198274496.00
2015/05/04	39.08	39.11	37.94	38.70	5114379	196774864.00
2015/05/05	38.54	39.64	37.94	38.29	6410645	250778688.00
2015/05/06	38.60	39.11	36.25	36.96	5464306	208851200.00
2015/05/07	36.99	37.00	34.94	35.01	5376632	192671680.00
2015/05/08	35.62	36.98	35.32	36.94	5051583	182045984.00
2015/05/11	37.04	39.14	37.04	39.11	6239099	240309664.00
2015/05/12	39.23	40.44	38.94	40.25	8319096	333134272.00
2015/05/13	40.14	41.29	39.35	40.36	7460158	300407232.00
2015/05/14	40.24	43.74	40.14	42.72	12027564	508520640.00
2015/05/15	42.83	46.90	40.69	44.81	15824263	692345152.00
2015/05/18	43.94	49.30	43.64	49.30	16340061	768895872.00
2015/05/19	50.95	51.74	47.04	47.83	16955673	824918976.00
2015/05/20	47.83	52.33	47.14	48.60	12669141	633230656.00
2015/05/21	48.64	50.51	47.76	49.26	9518080	465988640.00
2015/05/22	49.63	50.40	46.44	49.62	11728212	570111680.00
