2015/01/27	18.44	18.44	18.44	18.44	65400	1238676.00
2015/01/28	20.33	20.33	20.33	20.33	19100	397853.00
2015/01/29	22.41	22.41	22.41	22.41	41300	946183.00
2015/01/30	24.70	24.70	24.70	24.70	96800	2439360.00
2015/02/02	27.22	27.22	27.22	27.22	408100	11312532.00
2015/02/03	29.99	29.99	29.99	29.99	398600	12153314.00
2015/02/04	33.04	33.04	33.04	33.04	243850	8178729.00
2015/02/05	36.39	36.39	36.39	36.39	1051250	38780612.00
2015/02/06	37.50	37.50	32.70	32.70	9994196	353040128.00
2015/02/09	29.38	29.38	29.38	29.38	1017800	30411864.00
2015/02/10	26.39	29.01	26.39	27.62	24726065	675991744.00
2015/02/11	27.06	27.90	26.51	27.28	16377853	450458528.00
2015/02/12	27.20	27.44	26.72	27.00	9516667	262436064.00
2015/02/13	27.11	27.65	27.10	27.36	10130807	282258048.00
2015/02/16	27.45	27.45	26.76	27.09	7311528	201848288.00
2015/02/17	27.16	27.38	26.89	26.97	5534619	152583312.00
2015/02/25	27.06	27.06	26.19	26.26	5859889	157902016.00
2015/02/26	26.26	26.99	26.22	26.77	5142905	139801952.00
2015/02/27	26.89	26.89	26.42	26.78	4831303	131282328.00
2015/03/02	26.78	27.96	26.62	27.86	10459378	291184512.00
2015/03/03	27.50	27.55	27.01	27.10	7655619	212033744.00
2015/03/04	27.06	27.33	26.78	27.27	5018361	138456576.00
2015/03/05	27.20	27.31	26.65	26.76	5228607	143312352.00
2015/03/06	26.67	26.91	26.35	26.44	3794171	102581840.00
2015/03/09	26.30	26.86	26.02	26.68	4092248	110581688.00
2015/03/10	26.70	26.96	26.51	26.79	4237647	115611672.00
2015/03/11	27.00	27.13	26.41	26.57	4427114	120840904.00
2015/03/12	26.55	26.80	26.25	26.66	4593134	124126344.00
2015/03/13	26.63	29.38	26.63	29.38	17829898	515915136.00
2015/03/16	31.25	32.37	31.18	32.37	11625735	377715040.00
2015/03/17	35.50	35.66	32.40	33.67	18676863	645418048.00
2015/03/18	33.15	37.09	32.52	36.42	13938797	496292160.00
2015/03/19	35.40	35.50	33.61	34.66	11923105	417683040.00
2015/03/20	34.30	35.50	33.49	34.11	8179989	285153312.00
2015/03/23	34.09	34.60	33.35	34.20	8547441	295402112.00
2015/03/24	34.16	35.00	33.00	34.47	9149022	316918944.00
2015/03/25	34.80	35.50	33.80	34.69	7299224	256276480.00
2015/03/26	34.36	34.98	33.30	34.12	6230868	216658448.00
2015/03/27	33.93	34.93	33.91	34.18	4868008	169930736.00
2015/03/30	34.18	35.80	33.71	34.70	5554388	195701024.00
2015/03/31	34.40	34.40	33.15	33.56	7725121	263652240.00
2015/04/01	33.64	33.97	33.30	33.84	4909720	167644000.00
2015/04/02	33.79	37.27	33.67	37.27	13110224	472956544.00
