2015/01/26	17.48	21.05	17.48	21.05	31471	669195.00
2015/01/27	23.19	23.19	23.19	23.19	16300	383702.00
2015/01/28	25.54	25.54	25.54	25.54	19100	494499.00
2015/01/29	28.13	28.13	28.13	28.13	50800	1446784.00
2015/01/30	30.98	30.98	30.98	30.98	102090	3198480.00
2015/02/02	34.11	34.11	34.11	34.11	185449	6390573.00
2015/02/03	37.56	37.56	37.56	37.56	164460	6234679.00
2015/02/04	41.35	41.35	41.35	41.35	158920	6626964.00
2015/02/05	45.52	45.52	43.68	45.52	18765638	853350400.00
2015/02/06	41.65	42.65	40.93	40.93	4017600	168533056.00
2015/02/09	36.80	36.80	36.80	36.80	751700	27925656.00
2015/02/10	33.09	35.24	33.09	34.46	14219114	485852416.00
2015/02/11	33.85	35.23	33.65	34.62	9530252	331555200.00
2015/02/12	34.34	35.57	33.66	34.60	8049044	281993088.00
2015/02/13	34.63	35.65	34.46	35.59	7569275	269024224.00
2015/02/16	35.45	35.45	34.48	34.89	6759221	238623248.00
2015/02/17	35.44	35.63	34.95	35.10	5367922	191175440.00
2015/02/25	34.95	34.98	33.85	34.06	4376845	151555024.00
2015/02/26	33.85	34.64	33.83	34.57	3221096	111688032.00
2015/02/27	34.65	35.51	34.36	35.45	4641562	163684928.00
2015/03/02	36.25	39.03	36.25	38.91	12033490	459507296.00
2015/03/03	37.93	40.14	37.41	38.77	9728543	380646112.00
2015/03/04	38.57	38.57	37.26	37.69	4979668	189587376.00
2015/03/05	37.84	39.83	37.40	38.82	6566923	258559536.00
2015/03/06	38.15	38.62	37.35	37.56	3085500	117409960.00
2015/03/09	37.55	37.55	36.38	36.97	2772558	103113584.00
2015/03/10	37.60	39.13	37.43	38.26	3328395	128230152.00
2015/03/11	38.14	38.20	37.52	37.95	2119652	80883712.00
2015/03/12	37.79	38.18	36.78	37.16	2336746	88087248.00
2015/03/13	37.25	38.42	36.85	38.30	2169252	82503400.00
2015/03/16	38.74	42.17	38.74	42.17	7195984	299476064.00
2015/03/17	42.24	46.25	42.23	45.16	7304102	328133472.00
2015/03/18	44.65	46.04	43.61	45.54	3828180	173156016.00
2015/03/19	44.83	45.41	43.67	44.36	2732469	122289528.00
2015/03/20	44.56	47.63	44.37	46.03	3486713	161742608.00
2015/03/23	46.03	46.41	45.17	46.40	2617256	120621432.00
2015/03/24	46.15	46.15	43.05	44.87	3435314	155497840.00
2015/03/25	44.83	48.03	43.95	46.86	3692127	174014720.00
2015/03/26	46.95	47.09	44.22	45.44	2542040	116752992.00
2015/03/27	44.67	47.45	44.45	47.28	2269918	104146800.00
2015/03/30	47.15	50.09	46.72	48.05	2829331	138662496.00
2015/03/31	47.89	49.33	46.64	48.13	2576308	124339920.00
2015/04/01	48.64	52.55	48.64	51.52	3174280	162159424.00
2015/04/02	51.44	52.54	50.66	51.97	2992984	155459040.00
2015/04/03	51.95	55.25	51.26	53.51	2931936	157902272.00
2015/04/07	53.50	54.89	52.15	54.09	2561067	138256288.00
2015/04/08	49.75	55.04	49.75	54.70	4880733	258997760.00
2015/04/09	53.79	60.21	52.66	60.21	4923053	277757312.00
2015/04/10	61.95	66.27	61.93	66.27	3169487	206671968.00
2015/04/13	68.43	72.93	68.43	72.93	2937101	213235264.00
2015/04/14	77.05	78.03	69.83	76.50	4674837	346195520.00
2015/04/15	76.45	83.50	70.66	72.26	3484285	273986528.00
2015/04/16	65.65	77.65	65.25	73.54	5663028	404316064.00
2015/04/17	75.00	75.25	70.16	74.50	3786160	276390400.00
2015/04/20	73.65	74.35	70.26	71.85	1823280	132778712.00
2015/04/21	71.56	79.07	70.75	79.07	2645675	200896400.00
2015/04/22	82.60	87.01	79.66	87.01	2409925	203287936.00
2015/04/23	89.63	95.15	86.00	92.49	2777392	251376464.00
2015/04/24	88.65	92.21	86.33	88.71	2306157	205880368.00
2015/04/27	88.74	94.64	85.45	91.34	2605464	236855664.00
2015/04/28	91.23	94.63	88.65	91.73	1367484	124872096.00
2015/04/29	89.95	100.94	89.95	100.94	2731039	265363936.00
2015/04/30	104.18	104.65	97.65	98.53	1657314	167356096.00
2015/05/04	96.65	98.65	90.15	91.84	1946148	181766368.00
2015/05/05	92.15	92.15	84.63	86.59	1704970	148651920.00
2015/05/06	87.14	92.01	84.88	87.57	1475269	130939232.00
2015/05/07	86.60	89.65	82.65	87.43	1226380	107037232.00
2015/05/08	87.55	90.15	85.45	89.26	1577918	139729808.00
2015/05/11	90.55	95.45	87.45	94.06	2261977	205666656.00
2015/05/12	93.35	95.45	90.75	92.29	1784010	165510560.00
2015/05/13	92.45	94.65	88.65	89.11	1953951	176231760.00
2015/05/14	88.05	97.65	87.80	96.44	3020908	283694656.00
2015/05/15	95.08	95.08	89.65	91.25	1776697	163914224.00
2015/05/18	91.62	95.65	90.65	94.20	2398320	226231840.00
2015/05/19	92.76	96.75	92.10	94.17	2231546	211905280.00
2015/05/20	94.43	98.55	93.65	94.61	2746157	264989808.00
2015/05/21	95.46	104.11	91.65	104.11	4174401	411945248.00
2015/05/22	108.95	114.56	107.65	113.62	5336698	598661888.00
2015/05/25	106.65	109.35	102.22	105.23	4499231	474751872.00
2015/05/26	105.00	108.17	102.65	106.61	2490539	266152416.00
2015/05/27	104.65	117.30	103.68	116.18	4380871	492731424.00
2015/05/28	114.71	124.22	104.53	104.53	4307052	503051392.00
2015/05/29	100.16	107.65	94.65	99.92	3242820	330614080.00
2015/06/01	100.17	103.55	97.83	101.88	2003322	202620816.00
2015/06/02	101.88	107.98	99.15	106.38	2264419	235964592.00
2015/06/03	106.40	108.41	101.25	102.51	1840313	189837296.00
2015/06/04	101.64	102.50	92.35	99.49	2027452	200642672.00
2015/06/05	100.55	107.45	100.53	103.20	1909288	198444512.00
2015/06/08	103.45	106.08	100.55	100.86	1855184	191837392.00
2015/06/09	99.65	102.15	97.66	99.73	1269698	127569296.00
2015/06/10	100.08	109.70	98.92	107.64	2940586	311819328.00
2015/06/11	107.64	118.40	106.83	118.00	3504937	403691168.00
2015/06/12	116.50	118.00	112.39	115.63	2112485	243501472.00
数据来源:通达信
