2001/01/02	5.42	5.79	5.42	5.77	2882000	42122600.00
2001/01/03	5.77	5.95	5.67	5.77	3556900	53540664.00
2001/01/04	5.77	5.81	5.68	5.79	1626700	24248242.00
2001/01/05	5.79	5.99	5.75	5.98	2522200	38351436.00
2001/01/08	5.99	6.03	5.79	5.89	1786000	27249426.00
2001/01/09	5.89	5.95	5.71	5.78	1196700	18032040.00
2001/01/10	5.79	5.89	5.75	5.84	774200	11649074.00
2001/01/11	5.85	6.03	5.83	6.03	2088600	32369456.00
2001/01/12	5.99	6.03	5.87	6.03	1182300	18180006.00
2001/01/15	5.91	5.95	5.60	5.64	1211900	18088408.00
2001/01/16	5.58	5.79	5.34	5.77	1650300	23690716.00
2001/01/17	5.71	5.74	5.54	5.67	510100	7440729.00
2001/01/18	5.67	5.67	5.43	5.55	1156600	16638417.00
2001/01/19	5.52	5.59	5.48	5.51	824400	11854794.00
2001/02/05	5.56	5.58	5.32	5.38	564400	7920573.00
2001/02/06	5.34	5.34	5.10	5.31	655700	8877461.00
2001/02/07	5.26	5.31	5.18	5.30	354600	4828635.00
2001/02/08	5.26	5.30	5.11	5.19	326200	4399177.00
2001/02/09	5.20	5.28	5.15	5.27	374900	5073215.00
2001/02/12	5.12	5.24	5.12	5.20	178500	2395848.00
2001/02/13	5.20	5.30	5.20	5.27	223800	3055115.00
2001/02/14	5.27	5.30	5.21	5.27	154400	2111212.00
2001/02/15	5.28	5.43	5.28	5.39	798900	11153941.00
2001/02/16	5.36	5.36	5.24	5.36	395300	5452784.00
2001/02/19	5.35	5.47	5.26	5.45	445200	6254020.00
2001/02/20	5.48	5.52	5.29	5.45	1088400	15264612.00
2001/02/21	5.35	5.39	5.00	5.04	1406000	18717340.00
2001/02/22	4.96	4.98	4.76	4.88	1200100	15230641.00
2001/02/23	4.86	5.11	4.81	5.11	460900	5925245.00
2001/02/26	5.05	5.09	4.95	5.09	444500	5793848.00
2001/02/27	5.04	5.20	5.00	5.18	467700	6189226.00
2001/02/28	5.19	5.24	5.02	5.15	765700	10220235.00
2001/03/01	5.05	5.18	5.04	5.18	325200	4319133.00
2001/03/02	5.13	5.23	5.13	5.23	592900	7996912.00
2001/03/05	5.19	5.19	5.15	5.16	256300	3440896.00
2001/03/06	5.15	5.24	5.08	5.16	254000	3401124.00
2001/03/07	5.12	5.15	5.04	5.12	297000	3938354.00
2001/03/08	5.11	5.20	5.08	5.20	860200	11485624.00
2001/03/09	5.19	5.39	5.15	5.39	1291600	17739892.00
2001/03/12	5.39	5.55	5.36	5.50	1833200	26019496.00
2001/03/13	5.60	5.63	5.28	5.46	934600	13215849.00
2001/03/14	5.46	5.54	5.42	5.48	1163000	16547518.00
2001/03/15	5.51	5.53	5.43	5.44	925100	13143041.00
2001/03/16	5.44	5.50	5.40	5.44	497200	7006531.00
2001/03/19	5.44	5.59	5.44	5.59	701600	10048070.00
2001/03/20	5.59	5.62	5.55	5.59	629600	9122773.00
2001/03/21	5.60	5.67	5.58	5.67	1033200	15068162.00
2001/03/22	5.64	5.71	5.62	5.66	792600	11610468.00
2001/03/23	5.67	5.71	5.46	5.48	1357300	19614634.00
2001/03/26	5.48	5.58	5.48	5.57	743900	10662563.00
2001/03/27	5.66	5.66	5.52	5.64	510600	7392071.00
2001/03/28	5.60	5.63	5.56	5.63	585200	8480518.00
2001/03/29	5.64	5.71	5.63	5.69	1132300	16645542.00
2001/03/30	5.67	5.79	5.67	5.79	1161900	17286792.00
2001/04/02	5.79	5.90	5.79	5.87	1514800	22994264.00
2001/04/03	5.85	5.89	5.79	5.87	909200	13753733.00
2001/04/04	5.85	5.95	5.72	5.79	2099700	31846350.00
2001/04/05	5.77	5.87	5.70	5.87	1349200	20176444.00
2001/04/06	5.83	6.19	5.83	6.19	4428700	68925560.00
2001/04/09	6.17	6.30	6.15	6.30	3289400	53026256.00
2001/04/10	6.26	6.33	6.15	6.26	1538800	24792482.00
2001/04/11	6.25	6.28	6.13	6.26	1231500	19765672.00
2001/04/12	6.25	6.59	6.24	6.58	4284100	70931456.00
2001/04/13	6.57	6.90	6.53	6.74	8510300	147414720.00
2001/04/16	6.71	6.93	6.57	6.86	3921900	68595784.00
2001/04/17	6.78	6.87	6.71	6.87	1879400	32949092.00
2001/04/18	7.30	7.34	6.82	7.03	2283300	41240712.00
2001/04/19	6.98	7.02	6.76	6.91	1964500	34752296.00
2001/04/20	6.91	7.21	6.83	6.87	3694100	67174192.00
2001/04/23	6.91	7.38	6.86	7.38	5333900	98657848.00
2001/04/24	7.34	7.50	7.26	7.39	2271800	43188216.00
2001/04/25	7.39	7.59	6.91	7.01	2189200	40345112.00
2001/04/26	6.99	7.09	6.83	6.95	1541900	27623724.00
2001/04/27	6.85	6.98	6.72	6.74	1697500	29824452.00
2001/04/30	6.71	6.74	6.63	6.72	1233500	21278056.00
2001/05/08	6.74	6.98	6.74	6.94	692900	12337567.00
2001/05/09	6.93	6.95	6.79	6.84	510200	9011554.00
2001/05/10	6.84	7.17	6.81	6.94	443700	7950395.00
2001/05/11	6.93	7.01	6.87	6.98	589500	10560813.00
2001/05/14	6.98	7.01	6.89	6.96	677200	12131619.00
2001/05/15	6.96	7.09	6.94	7.02	1163400	21005306.00
2001/05/16	7.03	7.07	6.91	7.05	1140200	20521428.00
2001/05/17	6.70	7.38	6.70	7.25	2230000	41251420.00
2001/05/18	7.22	7.34	7.18	7.29	1108000	20667902.00
2001/05/21	7.29	7.31	7.11	7.28	1106000	20564108.00
2001/05/22	7.22	7.42	7.21	7.25	1098600	20636534.00
2001/05/23	7.22	7.25	6.98	7.02	1066800	19405604.00
2001/05/24	6.99	7.09	6.90	7.06	1092200	19604748.00
2001/05/25	7.07	7.34	6.95	7.34	1009700	18466080.00
2001/05/29	7.26	7.26	7.07	7.08	501400	9215044.00
2001/05/30	7.08	7.27	6.99	7.24	702700	12924630.00
2001/05/31	7.22	7.22	7.11	7.18	489200	9025939.00
2001/06/01	7.15	7.25	7.06	7.22	741600	13604338.00
2001/06/04	7.21	7.39	7.21	7.37	1846800	34864052.00
2001/06/05	7.35	7.48	7.28	7.36	1256600	23883892.00
2001/06/06	7.36	7.43	7.23	7.40	1457000	27596188.00
2001/06/07	7.40	7.54	7.40	7.51	3857000	74403896.00
2001/06/08	7.54	7.70	7.19	7.23	5820300	110402336.00
2001/06/11	7.09	7.39	6.84	6.96	4131200	50170372.00
2001/06/12	6.90	6.96	6.69	6.76	3302000	38321240.00
2001/06/13	6.73	6.90	6.70	6.82	1891100	22031948.00
2001/06/14	6.83	7.02	6.82	6.90	2051000	24207552.00
2001/06/15	6.88	6.95	6.82	6.84	1327900	15584757.00
2001/06/18	6.82	6.84	6.47	6.54	2041100	22932800.00
2001/06/19	6.49	6.53	6.32	6.37	1268100	13872885.00
2001/06/20	6.36	6.65	6.36	6.48	1030000	11485704.00
2001/06/21	6.48	6.60	6.46	6.56	598800	6705361.00
2001/06/22	6.55	6.64	6.55	6.60	760000	8564828.00
2001/06/25	6.58	6.82	6.52	6.80	1295200	14801381.00
2001/06/26	6.79	6.89	6.71	6.82	782000	9062019.00
2001/06/27	6.78	7.04	6.76	7.02	2562100	30528276.00
2001/06/28	6.98	7.16	6.98	7.08	3501000	42357832.00
2001/06/29	7.00	7.21	7.00	7.21	2205700	26925806.00
2001/07/02	7.18	7.64	7.18	7.50	9622000	122991504.00
2001/07/03	7.44	7.64	7.16	7.26	7421800	93079184.00
2001/07/04	7.21	7.33	7.14	7.23	2712600	33401558.00
2001/07/05	7.20	7.50	7.19	7.38	2611600	32759776.00
2001/07/06	7.33	7.43	7.14	7.20	1897600	23580290.00
2001/07/09	7.18	7.26	7.14	7.17	1317900	16125585.00
2001/07/10	7.17	7.27	7.16	7.23	1066000	13136834.00
2001/07/11	7.21	7.40	7.21	7.32	2067600	25802744.00
2001/07/12	7.21	7.32	7.05	7.14	2587800	31554790.00
2001/07/13	7.10	7.18	6.89	6.90	4318400	51306320.00
2001/07/16	6.73	6.79	6.36	6.56	5008700	56337360.00
2001/07/17	6.55	6.55	6.36	6.55	1699200	18716308.00
2001/07/18	6.55	6.60	6.43	6.54	591000	6573583.00
2001/07/19	6.53	6.54	6.40	6.46	1020500	11249072.00
2001/07/20	6.46	6.58	6.46	6.58	1085900	12154317.00
2001/07/23	6.61	6.96	6.60	6.96	2616800	30628896.00
2001/07/24	6.96	7.08	6.73	7.03	2690000	32049966.00
2001/07/25	7.01	7.02	6.85	6.87	1026300	12133002.00
2001/07/26	6.83	6.91	6.64	6.69	836500	9675571.00
2001/07/27	6.69	6.90	6.69	6.74	754500	8741021.00
2001/07/30	6.73	6.74	6.37	6.40	1260200	14040774.00
2001/07/31	6.46	6.55	6.07	6.12	794000	8446868.00
2001/08/01	6.13	6.54	6.13	6.53	987500	10713912.00
2001/08/02	6.53	6.61	6.31	6.55	1037900	11443284.00
2001/08/03	6.61	6.61	6.43	6.55	471200	5270396.00
2001/08/06	6.55	6.55	6.13	6.35	795900	8603285.00
2001/08/07	6.34	6.42	6.16	6.37	672000	7250483.00
2001/08/08	6.34	6.37	6.25	6.26	474500	5101821.00
2001/08/09	6.25	6.37	6.23	6.31	580000	6261068.00
2001/08/10	6.35	6.52	6.35	6.43	817700	8996068.00
2001/08/13	6.43	6.50	6.40	6.44	559000	6153162.00
2001/08/14	6.44	6.44	6.26	6.29	583800	6320835.00
2001/08/15	6.35	6.37	6.29	6.31	290700	3139749.00
2001/08/16	6.32	6.40	6.18	6.19	640400	6818085.00
2001/08/17	6.19	6.25	6.17	6.20	333100	3535035.00
2001/08/20	6.22	6.22	6.07	6.15	317900	3350128.00
2001/08/21	6.19	6.32	6.19	6.22	332000	3550533.00
2001/08/22	6.22	6.23	6.12	6.16	432300	4552028.00
2001/08/23	6.13	6.13	6.06	6.12	485400	5067302.00
2001/08/24	6.10	6.14	5.98	6.01	568200	5902701.00
2001/08/27	5.98	5.98	5.63	5.63	1027400	10127458.00
2001/08/28	5.48	5.62	5.45	5.55	563900	5332151.00
2001/08/29	5.60	5.73	5.58	5.70	340100	3302629.00
2001/08/30	5.66	5.71	5.61	5.64	143200	1388788.00
2001/08/31	5.64	5.68	5.64	5.64	146600	1422312.00
2001/09/03	5.63	5.66	5.55	5.59	205600	1969328.00
2001/09/04	5.58	5.77	5.57	5.76	297800	2911604.00
2001/09/05	5.82	6.10	5.82	6.01	822200	8423622.00
2001/09/06	6.01	6.07	5.92	5.95	442300	4534533.00
2001/09/07	5.89	6.01	5.77	5.79	645700	6451663.00
2001/09/10	5.77	6.09	5.66	6.06	764900	7843737.00
2001/09/11	6.07	6.13	6.01	6.12	907100	9464179.00
2001/09/13	6.10	6.12	5.72	5.77	2320700	23216060.00
2001/09/14	5.68	5.88	5.66	5.79	747300	7399284.00
2001/09/17	5.77	5.79	5.66	5.66	635100	6183397.00
2001/09/18	5.66	5.79	5.66	5.71	232600	2275558.00
2001/09/19	5.71	5.72	5.62	5.71	373800	3631203.00
2001/09/20	5.77	5.82	5.66	5.69	353200	3455765.00
2001/09/21	5.68	5.68	5.60	5.63	216700	2089273.00
2001/09/24	5.63	5.63	5.48	5.51	356600	3370898.00
2001/09/25	5.51	5.58	5.49	5.51	170200	1611542.00
2001/09/26	5.54	5.54	5.46	5.48	253300	2384060.00
2001/09/27	5.46	5.46	5.33	5.35	288700	2668851.00
2001/09/28	5.29	5.35	5.16	5.21	559900	5032762.00
2001/10/08	5.27	5.51	5.20	5.21	200600	1802042.00
2001/10/09	5.21	5.28	5.21	5.24	198800	1792465.00
2001/10/10	5.42	5.42	5.13	5.15	170100	1515634.00
2001/10/11	5.12	5.18	4.85	4.85	414200	3572323.00
2001/10/12	4.87	4.97	4.55	4.93	773900	6357826.00
2001/10/15	4.87	4.88	4.71	4.75	380700	3146620.00
2001/10/16	4.76	4.82	4.66	4.70	271200	2208927.00
2001/10/17	4.67	4.70	4.48	4.51	539100	4237169.00
2001/10/18	4.52	4.58	4.40	4.41	321500	2474188.00
2001/10/19	4.39	4.41	4.16	4.22	653300	4784650.00
2001/10/22	4.16	4.16	4.04	4.04	549300	3889105.00
2001/10/23	4.46	4.46	4.28	4.46	2019300	15476935.00
2001/10/24	4.87	4.92	4.61	4.92	3973100	33007442.00
2001/10/25	4.93	4.98	4.71	4.83	1572800	13253521.00
2001/10/26	4.79	4.91	4.70	4.82	786700	6494450.00
2001/10/29	4.90	4.90	4.76	4.82	610800	5078960.00
2001/10/30	4.87	4.87	4.81	4.84	345100	2876096.00
2001/10/31	4.82	5.18	4.69	5.16	1573800	13370163.00
2001/11/01	5.18	5.24	5.06	5.13	2027200	18000854.00
2001/11/02	5.13	5.18	5.08	5.15	786400	6956940.00
2001/11/05	5.18	5.24	5.15	5.20	1067100	9531806.00
2001/11/06	5.21	5.22	4.95	4.96	1251500	10894733.00
2001/11/07	4.96	4.96	4.69	4.70	1277000	10468403.00
2001/11/08	4.63	4.85	4.46	4.84	843900	6866017.00
2001/11/09	4.85	4.86	4.65	4.84	645300	5331303.00
2001/11/12	4.85	4.87	4.67	4.69	447800	3662435.00
2001/11/13	4.64	4.64	4.52	4.53	619500	4882304.00
2001/11/14	4.54	4.64	4.51	4.52	277600	2188102.00
2001/11/15	4.61	4.61	4.52	4.55	167600	1315773.00
2001/11/16	5.02	5.02	4.63	4.64	993500	8116459.00
2001/11/19	4.70	4.73	4.61	4.71	329600	2659206.00
2001/11/20	4.73	4.85	4.71	4.85	737300	6118933.00
2001/11/21	4.88	4.88	4.79	4.85	558300	4653289.00
2001/11/22	4.85	4.98	4.85	4.90	917600	7763592.00
2001/11/23	4.91	4.99	4.88	4.94	804900	6833102.00
2001/11/26	4.94	4.94	4.82	4.85	380900	3184284.00
2001/11/27	4.87	4.92	4.84	4.92	468400	3928033.00
2001/11/28	4.94	4.98	4.91	4.94	662700	5642802.00
2001/11/29	4.97	5.03	4.94	5.02	969800	8334481.00
2001/11/30	5.02	5.12	5.01	5.07	906200	7898123.00
2001/12/03	5.06	5.12	5.05	5.11	916600	8020669.00
2001/12/04	5.12	5.19	5.03	5.18	1086700	9506160.00
2001/12/05	5.30	5.71	5.29	5.51	7760600	73947304.00
2001/12/06	5.43	5.54	5.37	5.53	2021600	19036440.00
2001/12/07	5.54	5.63	5.52	5.54	1218200	11621072.00
2001/12/10	5.52	5.59	5.45	5.54	890400	8411385.00
2001/12/11	5.54	5.57	5.39	5.40	708000	6639845.00
2001/12/12	5.39	5.40	5.24	5.24	997900	9098668.00
2001/12/13	5.19	5.24	5.12	5.13	1002500	8893572.00
2001/12/14	5.09	5.13	5.02	5.08	777500	6796235.00
2001/12/17	5.12	5.40	5.12	5.25	1708500	15490910.00
2001/12/18	5.28	5.33	5.18	5.30	718400	6473470.00
2001/12/19	5.30	5.34	5.18	5.19	629500	5719224.00
2001/12/20	5.18	5.18	4.97	5.00	872000	7565476.00
2001/12/21	4.94	5.06	4.94	5.06	407700	3506342.00
2001/12/24	5.06	5.06	4.85	4.88	463500	3934798.00
2001/12/25	4.89	4.91	4.71	4.85	466300	3868845.00
2001/12/26	4.82	4.93	4.79	4.93	256100	2150642.00
2001/12/27	4.94	4.95	4.87	4.87	358300	3033788.00
2001/12/28	4.87	4.94	4.85	4.94	291300	2459036.00
2001/12/31	4.97	5.02	4.94	4.97	233700	1994463.00
2002/01/04	4.94	4.94	4.87	4.87	188500	1584923.00
2002/01/07	4.82	4.82	4.71	4.75	289400	2367158.00
2002/01/08	4.74	4.80	4.73	4.73	159200	1307124.00
2002/01/09	4.70	4.70	4.55	4.58	426500	3390163.00
2002/01/10	4.55	4.79	4.46	4.75	469900	3712215.00
2002/01/11	4.73	4.73	4.55	4.61	259200	2071308.00
2002/01/14	4.58	4.58	4.46	4.46	469900	3644622.00
2002/01/15	4.46	4.55	4.37	4.37	426400	3270849.00
2002/01/16	4.38	4.51	4.36	4.45	323700	2479588.00
2002/01/17	4.46	4.50	4.25	4.26	293100	2189706.00
2002/01/18	4.17	4.28	4.06	4.18	626000	4518412.00
2002/01/21	4.19	4.38	4.19	4.29	1067100	7940251.00
2002/01/22	4.27	4.37	4.16	4.26	588500	4319263.00
2002/01/23	4.22	4.58	4.05	4.58	1228100	9079481.00
2002/01/24	4.57	4.63	4.34	4.59	1557800	12232114.00
2002/01/25	4.61	4.85	4.61	4.72	1889700	15501202.00
2002/01/28	4.65	4.77	4.31	4.33	1275200	9947537.00
2002/01/29	4.28	4.53	4.22	4.51	762100	5849579.00
2002/01/30	4.46	4.58	4.43	4.56	515700	4007775.00
2002/01/31	4.61	4.94	4.61	4.84	2230500	18435052.00
2002/02/01	4.88	4.88	4.70	4.73	1229200	10103469.00
2002/02/04	4.70	4.82	4.70	4.81	748400	6151372.00
2002/02/05	4.82	4.85	4.73	4.78	563600	4644179.00
2002/02/06	4.79	4.82	4.73	4.76	746700	6122272.00
2002/02/07	4.75	4.87	4.75	4.85	1023500	8490146.00
2002/02/08	4.91	5.01	4.83	4.84	1297900	10977716.00
2002/02/25	5.03	5.04	4.82	4.87	691600	5837715.00
2002/02/26	4.82	4.85	4.75	4.82	420100	3473506.00
2002/02/27	4.85	4.88	4.81	4.83	407300	3390774.00
2002/02/28	4.83	4.83	4.76	4.77	360900	2975401.00
2002/03/01	4.76	4.76	4.68	4.69	421000	3414502.00
2002/03/04	4.64	4.78	4.63	4.76	318900	2584103.00
2002/03/05	4.79	4.87	4.79	4.85	700200	5828467.00
2002/03/06	4.88	4.97	4.85	4.87	1450000	12246351.00
2002/03/07	4.88	5.03	4.87	5.03	1843700	15712500.00
2002/03/08	5.09	5.14	5.00	5.11	2151900	18771818.00
2002/03/11	5.12	5.21	5.09	5.21	1764500	15667323.00
2002/03/12	5.21	5.21	5.03	5.03	1818800	15961521.00
2002/03/13	4.99	5.09	4.88	4.91	1057700	9049624.00
2002/03/14	4.91	5.07	4.90	5.06	881300	7531242.00
2002/03/15	5.09	5.22	4.94	4.96	1663900	14666360.00
2002/03/18	5.10	5.10	4.88	4.92	730300	6238139.00
2002/03/19	4.99	5.09	4.94	5.07	1073700	9247021.00
2002/03/20	5.15	5.34	5.12	5.21	3020000	27120176.00
2002/03/21	5.24	5.28	5.11	5.18	1195300	10626019.00
2002/03/22	5.18	5.19	5.03	5.07	764800	6680121.00
2002/03/25	5.07	5.15	4.97	5.13	594300	5177945.00
2002/03/26	5.13	5.22	5.02	5.21	1362500	12000722.00
2002/03/27	5.24	5.27	5.14	5.23	2110300	18871566.00
2002/03/28	5.23	5.33	5.22	5.23	1901200	17246366.00
2002/03/29	5.21	5.21	4.96	4.99	1091100	9495798.00
2002/04/01	4.97	4.99	4.90	4.94	682700	5805151.00
2002/04/02	4.97	4.99	4.75	4.75	812100	6752207.00
2002/04/03	4.79	4.85	4.75	4.78	491000	4057634.00
2002/04/04	4.79	4.94	4.72	4.93	617200	5125241.00
2002/04/05	4.93	5.21	4.93	5.00	1040100	9065928.00
2002/04/08	4.97	5.03	4.91	4.95	310700	2652709.00
2002/04/09	4.96	5.06	4.91	5.06	736000	6353222.00
2002/04/10	5.08	5.12	5.04	5.11	622300	5435749.00
2002/04/11	5.11	5.15	4.95	4.95	466600	4039739.00
